epoch,step,train_ce_epoch,train_h_penalty_epoch,train_loss_epoch,train_loss_step,val_hdist,val_hdist_prog,val_loss,val_loss_prog
37,5592,,,,0.8939310312271118,,,,
37,5593,,,,0.893856406211853,,,,
37,5594,,,,0.9057486653327942,,,,
37,5595,,,,0.8951979875564575,,,,
37,5596,,,,0.9039099216461182,,,,
37,5597,,,,0.9149454832077026,,,,
37,5598,,,,0.8771166801452637,,,,
37,5599,,,,0.8884087204933167,,,,
37,5600,,,,0.9113234877586365,,,,
37,5601,,,,0.9047885537147522,,,,
37,5602,,,,0.8942340612411499,,,,
37,5603,,,,0.9088329672813416,,,,
37,5604,,,,0.9032361507415771,,,,
37,5605,,,,0.891045093536377,,,,
37,5606,,,,0.8952563405036926,,,,
37,5607,,,,0.9010202884674072,,,,
37,5608,,,,0.9221102595329285,,,,
37,5609,,,,0.892774224281311,,,,
37,5610,,,,0.9062217473983765,,,,
37,5611,,,,0.8827160596847534,,,,
37,5612,,,,0.8814735412597656,,,,
37,5613,,,,0.8998741507530212,,,,
37,5614,,,,0.9037764072418213,,,,
37,5615,,,,0.8758273720741272,,,,
37,5616,,,,0.897347629070282,,,,
37,5617,,,,0.888404369354248,,,,
37,5618,,,,0.8860145211219788,,,,
37,5619,,,,0.8794533014297485,,,,
37,5620,,,,0.8863129615783691,,,,
37,5621,,,,0.9199652075767517,,,,
37,5622,,,,0.8956170082092285,,,,
37,5623,,,,0.885590136051178,,,,
37,5624,,,,0.9078654050827026,,,,
37,5625,,,,0.9022175073623657,,,,
37,5626,,,,0.9193332195281982,,,,
37,5627,,,,0.8869799375534058,,,,
37,5628,,,,0.8861554265022278,,,,
37,5629,,,,0.9295822381973267,,,,
37,5630,,,,0.8921028971672058,,,,
37,5631,,,,0.934009313583374,,,,
37,5632,,,,0.8958802223205566,,,,
37,5633,,,,0.8881542682647705,,,,
37,5634,,,,0.8899372220039368,,,,
37,5635,,,,0.9216418266296387,,,,
37,5636,,,,0.9018422365188599,,,,
37,5637,,,,0.9026755094528198,,,,
37,5638,,,,0.8948894739151001,,,,
37,5639,,,,0.8869986534118652,,,,
37,5640,,,,0.8891656994819641,,,,
37,5641,,,,0.8925191164016724,,,,
37,5642,,,,0.9195094704627991,,,,
37,5643,,,,0.8864437341690063,,,,
37,5644,,,,0.8959055542945862,,,,
37,5645,,,,0.8913450241088867,,,,
37,5646,,,,0.891897439956665,,,,
37,5647,,,,0.8880869150161743,,,,
37,5648,,,,0.9038073420524597,,,,
37,5649,,,,0.8903225660324097,,,,
37,5650,,,,0.8893250226974487,,,,
37,5651,,,,0.9159377813339233,,,,
37,5652,,,,0.8950029611587524,,,,
37,5653,,,,0.8893830180168152,,,,
37,5654,,,,0.9043108820915222,,,,
37,5655,,,,0.8909248113632202,,,,
37,5656,,,,0.879967987537384,,,,
37,5657,,,,0.8937250971794128,,,,
37,5658,,,,0.921396017074585,,,,
37,5659,,,,0.8838964700698853,,,,
37,5660,,,,0.8934745788574219,,,,
37,5661,,,,1.563946008682251,,,,
37,5661,,,,,0.6434599161148071,0.6434599161148071,1.1135035753250122,1.1135035753250122
37,5661,0.8361954689025879,0.6224430799484253,0.898439884185791,,,,,
38,5662,,,,0.8791483640670776,,,,
38,5663,,,,0.8851869106292725,,,,
38,5664,,,,0.8944705724716187,,,,
38,5665,,,,0.8867310881614685,,,,
38,5666,,,,0.8915798664093018,,,,
38,5667,,,,0.9045493006706238,,,,
38,5668,,,,0.9043465852737427,,,,
38,5669,,,,0.9142261147499084,,,,
38,5670,,,,0.9075356125831604,,,,
38,5671,,,,0.9066461324691772,,,,
38,5672,,,,0.8982118964195251,,,,
38,5673,,,,0.8883020877838135,,,,
38,5674,,,,0.8862096667289734,,,,
38,5675,,,,0.9051582217216492,,,,
38,5676,,,,0.9093050360679626,,,,
38,5677,,,,0.8868900537490845,,,,
38,5678,,,,0.9088737368583679,,,,
38,5679,,,,0.8938440084457397,,,,
38,5680,,,,0.9088873863220215,,,,
38,5681,,,,0.8856267333030701,,,,
38,5682,,,,0.8892061710357666,,,,
38,5683,,,,0.9071734547615051,,,,
38,5684,,,,0.8938584923744202,,,,
38,5685,,,,0.8859902620315552,,,,
38,5686,,,,0.8788047432899475,,,,
38,5687,,,,0.8838937282562256,,,,
38,5688,,,,0.9064210653305054,,,,
38,5689,,,,0.898323655128479,,,,
38,5690,,,,0.9182159900665283,,,,
38,5691,,,,0.9000365734100342,,,,
38,5692,,,,0.9080697894096375,,,,
38,5693,,,,0.8920904397964478,,,,
38,5694,,,,0.912972092628479,,,,
38,5695,,,,0.8872189521789551,,,,
38,5696,,,,0.897817075252533,,,,
38,5697,,,,0.8826308250427246,,,,
38,5698,,,,0.9169046878814697,,,,
38,5699,,,,0.8860428333282471,,,,
38,5700,,,,0.8871104717254639,,,,
38,5701,,,,0.8856586217880249,,,,
38,5702,,,,0.8930994868278503,,,,
38,5703,,,,0.8880153894424438,,,,
38,5704,,,,0.8876519799232483,,,,
38,5705,,,,0.8977811336517334,,,,
38,5706,,,,0.9044177532196045,,,,
38,5707,,,,0.8926321268081665,,,,
38,5708,,,,0.9275051355361938,,,,
38,5709,,,,0.9165676236152649,,,,
38,5710,,,,0.8967389464378357,,,,
38,5711,,,,0.8994535803794861,,,,
38,5712,,,,0.9370834231376648,,,,
38,5713,,,,0.8873769044876099,,,,
38,5714,,,,0.884641706943512,,,,
38,5715,,,,0.8899965882301331,,,,
38,5716,,,,0.9140087366104126,,,,
38,5717,,,,0.9336730241775513,,,,
38,5718,,,,0.8977532982826233,,,,
38,5719,,,,0.8800234198570251,,,,
38,5720,,,,0.8865979909896851,,,,
38,5721,,,,0.8974217176437378,,,,
38,5722,,,,0.9123274683952332,,,,
38,5723,,,,0.8825836777687073,,,,
38,5724,,,,0.884787917137146,,,,
38,5725,,,,0.8890297412872314,,,,
38,5726,,,,0.9205962419509888,,,,
38,5727,,,,0.9111796021461487,,,,
38,5728,,,,0.8934996128082275,,,,
38,5729,,,,0.9054011106491089,,,,
38,5730,,,,0.8836634159088135,,,,
38,5731,,,,0.8830921053886414,,,,
38,5732,,,,0.9060862064361572,,,,
38,5733,,,,0.8958708047866821,,,,
38,5734,,,,0.9167904853820801,,,,
38,5735,,,,0.9176138639450073,,,,
38,5736,,,,0.8809589743614197,,,,
38,5737,,,,0.8895335793495178,,,,
38,5738,,,,0.8999201059341431,,,,
38,5739,,,,0.9034282565116882,,,,
38,5740,,,,0.9047683477401733,,,,
38,5741,,,,0.8862957954406738,,,,
38,5742,,,,0.8803115487098694,,,,
38,5743,,,,0.9267927408218384,,,,
38,5744,,,,0.8978536128997803,,,,
38,5745,,,,0.8943489193916321,,,,
38,5746,,,,0.9035184383392334,,,,
38,5747,,,,0.9010959267616272,,,,
38,5748,,,,0.9177899360656738,,,,
38,5749,,,,0.8933560848236084,,,,
38,5750,,,,0.8907663822174072,,,,
38,5751,,,,0.8939566612243652,,,,
38,5752,,,,0.8901481628417969,,,,
38,5753,,,,0.9014539122581482,,,,
38,5754,,,,0.8940683603286743,,,,
38,5755,,,,0.8901607394218445,,,,
38,5756,,,,0.8923394083976746,,,,
38,5757,,,,0.9122133255004883,,,,
38,5758,,,,0.8951413631439209,,,,
38,5759,,,,0.9020024538040161,,,,
38,5760,,,,0.9032072424888611,,,,
38,5761,,,,0.8838298320770264,,,,
38,5762,,,,0.9042195081710815,,,,
38,5763,,,,0.8838155269622803,,,,
38,5764,,,,0.9110978841781616,,,,
38,5765,,,,0.897631049156189,,,,
38,5766,,,,0.8875231742858887,,,,
38,5767,,,,0.9130966067314148,,,,
38,5768,,,,0.9268211722373962,,,,
38,5769,,,,0.8826019763946533,,,,
38,5770,,,,0.9155192375183105,,,,
38,5771,,,,0.8987165689468384,,,,
38,5772,,,,0.8895851969718933,,,,
38,5773,,,,0.9050121307373047,,,,
38,5774,,,,0.8977405428886414,,,,
38,5775,,,,0.8968042135238647,,,,
38,5776,,,,0.8899482488632202,,,,
38,5777,,,,0.8812944293022156,,,,
38,5778,,,,0.9116880893707275,,,,
38,5779,,,,0.8922293782234192,,,,
38,5780,,,,0.8919099569320679,,,,
38,5781,,,,0.9529648423194885,,,,
38,5782,,,,0.9115753173828125,,,,
38,5783,,,,0.8829143643379211,,,,
38,5784,,,,0.8932830095291138,,,,
38,5785,,,,0.8952908515930176,,,,
38,5786,,,,0.8941492438316345,,,,
38,5787,,,,0.9084715247154236,,,,
38,5788,,,,0.8903093338012695,,,,
38,5789,,,,0.8944448828697205,,,,
38,5790,,,,0.9024010896682739,,,,
38,5791,,,,0.8981737494468689,,,,
38,5792,,,,0.9120884537696838,,,,
38,5793,,,,0.9000319242477417,,,,
38,5794,,,,0.9045125246047974,,,,
38,5795,,,,0.8895303010940552,,,,
38,5796,,,,0.8957297801971436,,,,
38,5797,,,,0.8877921104431152,,,,
38,5798,,,,0.8941094875335693,,,,
38,5799,,,,0.8903946280479431,,,,
38,5800,,,,0.8946381211280823,,,,
38,5801,,,,0.8983930349349976,,,,
38,5802,,,,0.9165160655975342,,,,
38,5803,,,,0.8966387510299683,,,,
38,5804,,,,0.8946390151977539,,,,
38,5805,,,,0.8984880447387695,,,,
38,5806,,,,0.885380744934082,,,,
38,5807,,,,0.8883302807807922,,,,
38,5808,,,,0.9052179455757141,,,,
38,5809,,,,0.898637056350708,,,,
38,5810,,,,1.199709415435791,,,,
38,5810,,,,,0.602742612361908,0.602742612361908,1.1071282625198364,1.1071282625198364
38,5810,0.8361461758613586,0.6249119639396667,0.8986373543739319,,,,,
39,5811,,,,0.8940796256065369,,,,
39,5812,,,,0.8889542818069458,,,,
39,5813,,,,0.9048020243644714,,,,
39,5814,,,,0.8956507444381714,,,,
39,5815,,,,0.8919730186462402,,,,
39,5816,,,,0.8971220254898071,,,,
39,5817,,,,0.8941941857337952,,,,
39,5818,,,,0.8901002407073975,,,,
39,5819,,,,0.8967665433883667,,,,
39,5820,,,,0.8903096914291382,,,,
39,5821,,,,0.9061301350593567,,,,
39,5822,,,,0.8873146176338196,,,,
39,5823,,,,0.8898175954818726,,,,
39,5824,,,,0.8884825706481934,,,,
39,5825,,,,0.9129054546356201,,,,
39,5826,,,,0.8904513120651245,,,,
39,5827,,,,0.8924334049224854,,,,
39,5828,,,,0.8864314556121826,,,,
39,5829,,,,0.9005385637283325,,,,
39,5830,,,,0.8982352018356323,,,,
39,5831,,,,0.9049997329711914,,,,
39,5832,,,,0.8796719312667847,,,,
39,5833,,,,0.8833779096603394,,,,
39,5834,,,,0.9103270173072815,,,,
39,5835,,,,0.8816156387329102,,,,
39,5836,,,,0.9126530885696411,,,,
39,5837,,,,0.9466659426689148,,,,
39,5838,,,,0.9045293927192688,,,,
39,5839,,,,0.922633945941925,,,,
39,5840,,,,0.8775174021720886,,,,
39,5841,,,,0.8941035270690918,,,,
39,5842,,,,0.9216403961181641,,,,
39,5843,,,,0.9118824005126953,,,,
39,5844,,,,0.8817486763000488,,,,
39,5845,,,,0.8895218372344971,,,,
39,5846,,,,0.8938964605331421,,,,
39,5847,,,,0.8817411661148071,,,,
39,5848,,,,0.8797188997268677,,,,
39,5849,,,,0.8859219551086426,,,,
39,5850,,,,0.8806493878364563,,,,
39,5851,,,,0.9293383359909058,,,,
39,5852,,,,0.9063346982002258,,,,
39,5853,,,,0.889170229434967,,,,
39,5854,,,,0.9184978604316711,,,,
39,5855,,,,0.8954950571060181,,,,
39,5856,,,,0.9152450561523438,,,,
39,5857,,,,0.8925136923789978,,,,
39,5858,,,,0.8992158770561218,,,,
39,5859,,,,0.9259651899337769,,,,
39,5860,,,,0.8845866918563843,,,,
39,5861,,,,0.9009438753128052,,,,
39,5862,,,,0.9370988011360168,,,,
39,5863,,,,0.8979990482330322,,,,
39,5864,,,,0.8863906264305115,,,,
39,5865,,,,0.8920609951019287,,,,
39,5866,,,,0.912902295589447,,,,
39,5867,,,,0.904782772064209,,,,
39,5868,,,,0.9172497391700745,,,,
39,5869,,,,0.9238110780715942,,,,
39,5870,,,,0.8997637033462524,,,,
39,5871,,,,0.911128580570221,,,,
39,5872,,,,0.9026833176612854,,,,
39,5873,,,,0.9228448867797852,,,,
39,5874,,,,0.9029675126075745,,,,
39,5875,,,,0.8897386193275452,,,,
39,5876,,,,0.8856550455093384,,,,
39,5877,,,,0.89081871509552,,,,
39,5878,,,,0.890546977519989,,,,
39,5879,,,,0.892920196056366,,,,
39,5880,,,,0.8974494934082031,,,,
39,5881,,,,0.8739774227142334,,,,
39,5882,,,,0.903883695602417,,,,
39,5883,,,,0.8939119577407837,,,,
39,5884,,,,0.9106708765029907,,,,
39,5885,,,,0.9038769006729126,,,,
39,5886,,,,0.9114344716072083,,,,
39,5887,,,,0.8803094029426575,,,,
39,5888,,,,0.8937461376190186,,,,
39,5889,,,,0.9114512205123901,,,,
39,5890,,,,0.8838427066802979,,,,
39,5891,,,,0.8872792720794678,,,,
39,5892,,,,0.9027261734008789,,,,
39,5893,,,,0.8908186554908752,,,,
39,5894,,,,0.9107067584991455,,,,
39,5895,,,,0.8921404480934143,,,,
39,5896,,,,0.8799995183944702,,,,
39,5897,,,,0.9097927808761597,,,,
39,5898,,,,0.9098246097564697,,,,
39,5899,,,,0.8989806175231934,,,,
39,5900,,,,0.8971357941627502,,,,
39,5901,,,,0.8918513059616089,,,,
39,5902,,,,0.898485004901886,,,,
39,5903,,,,0.9064913988113403,,,,
39,5904,,,,0.8853110074996948,,,,
39,5905,,,,0.9025760889053345,,,,
39,5906,,,,0.913493812084198,,,,
39,5907,,,,0.8940063714981079,,,,
39,5908,,,,0.9211495518684387,,,,
39,5909,,,,0.9097797870635986,,,,
39,5910,,,,0.8932054042816162,,,,
39,5911,,,,0.8991480469703674,,,,
39,5912,,,,0.8778225779533386,,,,
39,5913,,,,0.8874781131744385,,,,
39,5914,,,,0.8962273001670837,,,,
39,5915,,,,0.8812107443809509,,,,
39,5916,,,,0.9084122180938721,,,,
39,5917,,,,0.8980663418769836,,,,
39,5918,,,,0.9220321178436279,,,,
39,5919,,,,0.8802478909492493,,,,
39,5920,,,,0.8970397114753723,,,,
39,5921,,,,0.8879976272583008,,,,
39,5922,,,,0.8885037899017334,,,,
39,5923,,,,0.8850141167640686,,,,
39,5924,,,,0.8870375156402588,,,,
39,5925,,,,0.9193460941314697,,,,
39,5926,,,,0.8837000131607056,,,,
39,5927,,,,0.8996700048446655,,,,
39,5928,,,,0.8941094279289246,,,,
39,5929,,,,0.8870852589607239,,,,
39,5930,,,,0.8874948024749756,,,,
39,5931,,,,0.9380635023117065,,,,
39,5932,,,,0.905659556388855,,,,
39,5933,,,,0.8852836489677429,,,,
39,5934,,,,0.8945314288139343,,,,
39,5935,,,,0.8960573673248291,,,,
39,5936,,,,0.907578706741333,,,,
39,5937,,,,0.8897318840026855,,,,
39,5938,,,,0.8832488059997559,,,,
39,5939,,,,0.8898475170135498,,,,
39,5940,,,,0.898705244064331,,,,
39,5941,,,,0.9041646718978882,,,,
39,5942,,,,0.9006282687187195,,,,
39,5943,,,,0.8992639780044556,,,,
39,5944,,,,0.8848066329956055,,,,
39,5945,,,,0.8816116452217102,,,,
39,5946,,,,0.8917844891548157,,,,
39,5947,,,,0.8953529596328735,,,,
39,5948,,,,0.8858909010887146,,,,
39,5949,,,,0.8951753377914429,,,,
39,5950,,,,0.8992248177528381,,,,
39,5951,,,,0.9006294012069702,,,,
39,5952,,,,0.893328845500946,,,,
39,5953,,,,0.8923872113227844,,,,
39,5954,,,,0.9028955101966858,,,,
39,5955,,,,0.8981519937515259,,,,
39,5956,,,,0.8894848823547363,,,,
39,5957,,,,0.8830753564834595,,,,
39,5958,,,,0.9285180568695068,,,,
39,5959,,,,1.2731504440307617,,,,
39,5959,,,,,0.601898729801178,0.601898729801178,1.104020595550537,1.104020595550537
39,5959,0.8353806734085083,0.6293067932128906,0.898311197757721,,,,,
40,5960,,,,0.9022424817085266,,,,
40,5961,,,,0.8917820453643799,,,,
40,5962,,,,0.8987876176834106,,,,
40,5963,,,,0.8881978988647461,,,,
40,5964,,,,0.8835875988006592,,,,
40,5965,,,,0.8865532279014587,,,,
40,5966,,,,0.8781485557556152,,,,
40,5967,,,,0.8837494254112244,,,,
40,5968,,,,0.8954336047172546,,,,
40,5969,,,,0.9062012434005737,,,,
40,5970,,,,0.9064143896102905,,,,
40,5971,,,,0.9356552958488464,,,,
40,5972,,,,0.8931700587272644,,,,
40,5973,,,,0.9247162342071533,,,,
40,5974,,,,0.897121012210846,,,,
40,5975,,,,0.891491711139679,,,,
40,5976,,,,0.8836384415626526,,,,
40,5977,,,,0.8947484493255615,,,,
40,5978,,,,0.885991096496582,,,,
40,5979,,,,0.894978404045105,,,,
40,5980,,,,0.915300726890564,,,,
40,5981,,,,0.8854849338531494,,,,
40,5982,,,,0.8953565359115601,,,,
40,5983,,,,0.8900072574615479,,,,
40,5984,,,,0.899743378162384,,,,
40,5985,,,,0.8951051235198975,,,,
40,5986,,,,0.9006251096725464,,,,
40,5987,,,,0.8858932256698608,,,,
40,5988,,,,0.8903838992118835,,,,
40,5989,,,,0.8887662291526794,,,,
40,5990,,,,0.8896861672401428,,,,
40,5991,,,,0.8825852274894714,,,,
40,5992,,,,0.9042957425117493,,,,
40,5993,,,,0.912017822265625,,,,
40,5994,,,,0.90254807472229,,,,
40,5995,,,,0.9145759344100952,,,,
40,5996,,,,0.9208324551582336,,,,
40,5997,,,,0.8919709920883179,,,,
40,5998,,,,0.9059882164001465,,,,
40,5999,,,,0.8999923467636108,,,,
40,6000,,,,0.8981273174285889,,,,
40,6001,,,,0.9060859680175781,,,,
40,6002,,,,0.8815474510192871,,,,
40,6003,,,,0.884939432144165,,,,
40,6004,,,,0.8822042942047119,,,,
40,6005,,,,0.9035810828208923,,,,
40,6006,,,,0.8833659887313843,,,,
40,6007,,,,0.8908668756484985,,,,
40,6008,,,,0.9029501676559448,,,,
40,6009,,,,0.8734744787216187,,,,
40,6010,,,,0.9084112048149109,,,,
40,6011,,,,0.9014109969139099,,,,
40,6012,,,,0.8968871831893921,,,,
40,6013,,,,0.8931957483291626,,,,
40,6014,,,,0.889110803604126,,,,
40,6015,,,,0.9059890508651733,,,,
40,6016,,,,0.9059731960296631,,,,
40,6017,,,,0.9041885733604431,,,,
40,6018,,,,0.911841630935669,,,,
40,6019,,,,0.8935962915420532,,,,
40,6020,,,,0.889262855052948,,,,
40,6021,,,,0.8933947682380676,,,,
40,6022,,,,0.9071321487426758,,,,
40,6023,,,,0.924233078956604,,,,
40,6024,,,,0.8916412591934204,,,,
40,6025,,,,0.8775665760040283,,,,
40,6026,,,,0.9004986882209778,,,,
40,6027,,,,0.8806869983673096,,,,
40,6028,,,,0.9375213980674744,,,,
40,6029,,,,0.8973029851913452,,,,
40,6030,,,,0.8949388265609741,,,,
40,6031,,,,0.8956198692321777,,,,
40,6032,,,,0.900192379951477,,,,
40,6033,,,,0.9032464623451233,,,,
40,6034,,,,0.8881691694259644,,,,
40,6035,,,,0.8911338448524475,,,,
40,6036,,,,0.884117066860199,,,,
40,6037,,,,0.917188823223114,,,,
40,6038,,,,0.886948823928833,,,,
40,6039,,,,0.8935717344284058,,,,
40,6040,,,,0.9124742150306702,,,,
40,6041,,,,0.8920068740844727,,,,
40,6042,,,,0.9271047115325928,,,,
40,6043,,,,0.9019962549209595,,,,
40,6044,,,,0.9101754426956177,,,,
40,6045,,,,0.8963660001754761,,,,
40,6046,,,,0.9106957912445068,,,,
40,6047,,,,0.9096674919128418,,,,
40,6048,,,,0.906895101070404,,,,
40,6049,,,,0.8856421709060669,,,,
40,6050,,,,0.892699122428894,,,,
40,6051,,,,0.9011235237121582,,,,
40,6052,,,,0.9008848071098328,,,,
40,6053,,,,0.8908370733261108,,,,
40,6054,,,,0.9313340783119202,,,,
40,6055,,,,0.8952124118804932,,,,
40,6056,,,,0.900565505027771,,,,
40,6057,,,,0.8874764442443848,,,,
40,6058,,,,0.8892784118652344,,,,
40,6059,,,,0.8948231935501099,,,,
40,6060,,,,0.9012834429740906,,,,
40,6061,,,,0.8754682540893555,,,,
40,6062,,,,0.900854229927063,,,,
40,6063,,,,0.9018296003341675,,,,
40,6064,,,,0.9168694615364075,,,,
40,6065,,,,0.8832674026489258,,,,
40,6066,,,,0.8895735740661621,,,,
40,6067,,,,0.905365526676178,,,,
40,6068,,,,0.8830339312553406,,,,
40,6069,,,,0.8905432224273682,,,,
40,6070,,,,0.9077017307281494,,,,
40,6071,,,,0.9029398560523987,,,,
40,6072,,,,0.8862552642822266,,,,
40,6073,,,,0.8949077725410461,,,,
40,6074,,,,0.8915864825248718,,,,
40,6075,,,,0.8781335353851318,,,,
40,6076,,,,0.9259055852890015,,,,
40,6077,,,,0.8876226544380188,,,,
40,6078,,,,0.9088962078094482,,,,
40,6079,,,,0.8768708109855652,,,,
40,6080,,,,0.8867589831352234,,,,
40,6081,,,,0.8907841444015503,,,,
40,6082,,,,0.9066340923309326,,,,
40,6083,,,,0.8839527368545532,,,,
40,6084,,,,0.9054361581802368,,,,
40,6085,,,,0.8842667937278748,,,,
40,6086,,,,0.8890857696533203,,,,
40,6087,,,,0.8918002843856812,,,,
40,6088,,,,0.8822140097618103,,,,
40,6089,,,,0.8950715661048889,,,,
40,6090,,,,0.9085463285446167,,,,
40,6091,,,,0.8910573124885559,,,,
40,6092,,,,0.8866735696792603,,,,
40,6093,,,,0.8871678709983826,,,,
40,6094,,,,0.897051990032196,,,,
40,6095,,,,0.901863694190979,,,,
40,6096,,,,0.8873975276947021,,,,
40,6097,,,,0.9168578386306763,,,,
40,6098,,,,0.9356265068054199,,,,
40,6099,,,,0.9127113223075867,,,,
40,6100,,,,0.9142777323722839,,,,
40,6101,,,,0.928798496723175,,,,
40,6102,,,,0.8910531401634216,,,,
40,6103,,,,0.8835240602493286,,,,
40,6104,,,,0.898673951625824,,,,
40,6105,,,,0.8930281400680542,,,,
40,6106,,,,0.8988639712333679,,,,
40,6107,,,,0.887710452079773,,,,
40,6108,,,,1.3773854970932007,,,,
40,6108,,,,,0.6101265549659729,0.6101265549659729,1.1095134019851685,1.1095134019851685
40,6108,0.8350595831871033,0.6297332048416138,0.8980328440666199,,,,,
41,6109,,,,0.8870384097099304,,,,
41,6110,,,,0.8937866687774658,,,,
41,6111,,,,0.8939493894577026,,,,
41,6112,,,,0.9029872417449951,,,,
41,6113,,,,0.894027590751648,,,,
41,6114,,,,0.8909208178520203,,,,
41,6115,,,,0.877217710018158,,,,
41,6116,,,,0.919723391532898,,,,
41,6117,,,,0.9041780233383179,,,,
41,6118,,,,0.9022761583328247,,,,
41,6119,,,,0.8776479363441467,,,,
41,6120,,,,0.8872072696685791,,,,
41,6121,,,,0.8991445302963257,,,,
41,6122,,,,0.8788909316062927,,,,
41,6123,,,,0.8832179307937622,,,,
41,6124,,,,0.8830310106277466,,,,
41,6125,,,,0.8936247229576111,,,,
41,6126,,,,0.9103013277053833,,,,
41,6127,,,,0.9036434888839722,,,,
41,6128,,,,0.8955400586128235,,,,
41,6129,,,,0.8979684710502625,,,,
41,6130,,,,0.8860908150672913,,,,
41,6131,,,,0.8926979303359985,,,,
41,6132,,,,0.8860887289047241,,,,
41,6133,,,,0.9155768156051636,,,,
41,6134,,,,0.9003932476043701,,,,
41,6135,,,,0.9203213453292847,,,,
41,6136,,,,0.8798596262931824,,,,
41,6137,,,,0.9008702635765076,,,,
41,6138,,,,0.8814821243286133,,,,
41,6139,,,,0.9072116613388062,,,,
41,6140,,,,0.8999128937721252,,,,
41,6141,,,,0.8989582657814026,,,,
41,6142,,,,0.9069843292236328,,,,
41,6143,,,,0.9471750855445862,,,,
41,6144,,,,0.8952107429504395,,,,
41,6145,,,,0.9043543338775635,,,,
41,6146,,,,0.904097318649292,,,,
41,6147,,,,0.8817736506462097,,,,
41,6148,,,,0.8824535608291626,,,,
41,6149,,,,0.8847246170043945,,,,
41,6150,,,,0.9105401039123535,,,,
41,6151,,,,0.8796118497848511,,,,
41,6152,,,,0.8960950374603271,,,,
41,6153,,,,0.8898810148239136,,,,
41,6154,,,,0.8772646188735962,,,,
41,6155,,,,0.9295933246612549,,,,
41,6156,,,,0.8875600695610046,,,,
41,6157,,,,0.8943758606910706,,,,
41,6158,,,,0.8906557559967041,,,,
41,6159,,,,0.912446916103363,,,,
41,6160,,,,0.8983631134033203,,,,
41,6161,,,,0.8833910822868347,,,,
41,6162,,,,0.9040054082870483,,,,
41,6163,,,,0.8857619762420654,,,,
41,6164,,,,0.8794647455215454,,,,
41,6165,,,,0.8917362689971924,,,,
41,6166,,,,0.8969531059265137,,,,
41,6167,,,,0.9020036458969116,,,,
41,6168,,,,0.8888267874717712,,,,
41,6169,,,,0.8848622441291809,,,,
41,6170,,,,0.8863067626953125,,,,
41,6171,,,,0.8903875350952148,,,,
41,6172,,,,0.8838363289833069,,,,
41,6173,,,,0.8929015398025513,,,,
41,6174,,,,0.9203383922576904,,,,
41,6175,,,,0.9008843302726746,,,,
41,6176,,,,0.8882476687431335,,,,
41,6177,,,,0.8962695598602295,,,,
41,6178,,,,0.8815321922302246,,,,
41,6179,,,,0.8938735723495483,,,,
41,6180,,,,0.9149638414382935,,,,
41,6181,,,,0.9087448120117188,,,,
41,6182,,,,0.8971915245056152,,,,
41,6183,,,,0.9027121067047119,,,,
41,6184,,,,0.9113706350326538,,,,
41,6185,,,,0.9046663045883179,,,,
41,6186,,,,0.8927642107009888,,,,
41,6187,,,,0.9103060960769653,,,,
41,6188,,,,0.9109036326408386,,,,
41,6189,,,,0.9035583734512329,,,,
41,6190,,,,0.9286131858825684,,,,
41,6191,,,,0.8849343061447144,,,,
41,6192,,,,0.9049084782600403,,,,
41,6193,,,,0.9275491237640381,,,,
41,6194,,,,0.9319453239440918,,,,
41,6195,,,,0.8810573220252991,,,,
41,6196,,,,0.8800056576728821,,,,
41,6197,,,,0.9006295800209045,,,,
41,6198,,,,0.8816951513290405,,,,
41,6199,,,,0.8902018070220947,,,,
41,6200,,,,0.8904935121536255,,,,
41,6201,,,,0.918975293636322,,,,
41,6202,,,,0.9025428295135498,,,,
41,6203,,,,0.8976678252220154,,,,
41,6204,,,,0.8952534794807434,,,,
41,6205,,,,0.887319803237915,,,,
41,6206,,,,0.9402120113372803,,,,
41,6207,,,,0.9042573571205139,,,,
41,6208,,,,0.899774968624115,,,,
41,6209,,,,0.9066870212554932,,,,
41,6210,,,,0.8794881105422974,,,,
41,6211,,,,0.8898186683654785,,,,
41,6212,,,,0.8910782337188721,,,,
41,6213,,,,0.8800360560417175,,,,
41,6214,,,,0.9031623601913452,,,,
41,6215,,,,0.8984842896461487,,,,
41,6216,,,,0.9110286831855774,,,,
41,6217,,,,0.9315965175628662,,,,
41,6218,,,,0.9174967408180237,,,,
41,6219,,,,0.8791789412498474,,,,
41,6220,,,,0.8962268233299255,,,,
41,6221,,,,0.9066686034202576,,,,
41,6222,,,,0.8946918249130249,,,,
41,6223,,,,0.9152909517288208,,,,
41,6224,,,,0.9149263501167297,,,,
41,6225,,,,0.8979442715644836,,,,
41,6226,,,,0.8935216069221497,,,,
41,6227,,,,0.8829105496406555,,,,
41,6228,,,,0.8867062330245972,,,,
41,6229,,,,0.9534973502159119,,,,
41,6230,,,,0.9094030857086182,,,,
41,6231,,,,0.880540668964386,,,,
41,6232,,,,0.8815708160400391,,,,
41,6233,,,,0.8932620882987976,,,,
41,6234,,,,0.886703610420227,,,,
41,6235,,,,0.8872172236442566,,,,
41,6236,,,,0.89115309715271,,,,
41,6237,,,,0.9473200440406799,,,,
41,6238,,,,0.8988909721374512,,,,
41,6239,,,,0.8996521234512329,,,,
41,6240,,,,0.9006540179252625,,,,
41,6241,,,,0.8938356637954712,,,,
41,6242,,,,0.91808021068573,,,,
